t,state,p,acc,fitness,sample_count,step_seconds
538,CA,0.9108709847921954,0.7762,0.7762,921,0.21071510016918182
538,NY,0.0017875021422957408,0.7518,0.7518,0,0.21071510016918182
538,TX,0.0873415130655089,0.766,0.766,79,0.21071510016918182
539,CA,0.9113504666246788,0.7768,0.7768,903,0.040738753974437714
539,NY,0.0017638748965731386,0.7478,0.7478,1,0.040738753974437714
539,TX,0.08688565847874803,0.7586,0.7586,96,0.040738753974437714
540,CA,0.9121885585277371,0.7748,0.7748,915,0.03865734487771988
540,NY,0.001736681464980388,0.7546,0.7546,2,0.03865734487771988
540,TX,0.08607476000728263,0.7654,0.7654,83,0.03865734487771988
541,CA,0.9126226475361423,0.7648,0.7648,895,0.03822126239538193
541,NY,0.0017177323530113585,0.7432,0.7432,1,0.03822126239538193
541,TX,0.08565962011084635,0.754,0.754,104,0.03822126239538193
542,CA,0.9131205108255168,0.7754,0.7754,907,0.0383642241358757
542,NY,0.0016976340361131589,0.7504,0.7504,1,0.0383642241358757
542,TX,0.08518185513836997,0.7578,0.7578,92,0.0383642241358757
543,CA,0.9139140941849024,0.778,0.778,914,0.03677452355623245
543,NY,0.001675183704818174,0.761,0.761,1,0.03677452355623245
543,TX,0.0844107221102793,0.766,0.766,85,0.03677452355623245
544,CA,0.9144497039313806,0.771,0.771,927,0.037623681128025055
544,NY,0.0016601391363053346,0.7482,0.7482,1,0.037623681128025055
544,TX,0.08389015693231415,0.7624,0.7624,72,0.037623681128025055
545,CA,0.9148419373868232,0.7742,0.7742,911,0.03196411579847336
545,NY,0.001639469281652762,0.7534,0.7534,0,0.03196411579847336
545,TX,0.08351859333152407,0.7622,0.7622,89,0.03196411579847336
546,CA,0.9153766160196712,0.7742,0.7742,911,0.037085771560668945
546,NY,0.00162119576296877,0.7548,0.7548,2,0.037085771560668945
546,TX,0.08300218821736,0.7648,0.7648,87,0.037085771560668945
547,CA,0.9157955797308943,0.7738,0.7738,919,0.038278430700302124
547,NY,0.0016042026890366959,0.7526,0.7526,2,0.038278430700302124
547,TX,0.08260021758006901,0.7632,0.7632,79,0.038278430700302124
548,CA,0.916265423471493,0.7726,0.7726,895,0.0382009819149971
548,NY,0.0015858428628503659,0.7516,0.7516,1,0.0382009819149971
548,TX,0.08214873366565673,0.7618,0.7618,104,0.0382009819149971
549,CA,0.9167414862101055,0.7754,0.7754,924,0.03749976307153702
549,NY,0.0015678695682355072,0.7506,0.7506,2,0.03749976307153702
549,TX,0.08169064422165895,0.7632,0.7632,74,0.03749976307153702
550,CA,0.917276491327264,0.7792,0.7792,917,0.032178059220314026
550,NY,0.001546870713493914,0.7592,0.7592,0,0.032178059220314026
550,TX,0.08117663795924214,0.7678,0.7678,83,0.032178059220314026
551,CA,0.9177698086351039,0.7728,0.7728,928,0.03744965046644211
551,NY,0.0015303048942938403,0.7512,0.7512,4,0.03744965046644211
551,TX,0.0806998864706023,0.754,0.754,68,0.03744965046644211
552,CA,0.918573048355912,0.7706,0.7706,908,0.0393950417637825
552,NY,0.0015129824995469686,0.751,0.751,2,0.0393950417637825
552,TX,0.07991396914454095,0.7586,0.7586,90,0.0393950417637825
553,CA,0.9190862240820686,0.7744,0.7744,914,0.03735803812742233
553,NY,0.0014970701419374443,0.7538,0.7538,2,0.03735803812742233
553,TX,0.07941670577599393,0.7598,0.7598,84,0.03735803812742233
554,CA,0.919703190022898,0.7728,0.7728,928,0.03221499174833298
554,NY,0.0014806831080378545,0.7522,0.7522,0,0.03221499174833298
554,TX,0.07881612686906408,0.763,0.763,72,0.03221499174833298
555,CA,0.9201199118095185,0.7768,0.7768,925,0.03277210891246796
555,NY,0.0014641406253276634,0.7566,0.7566,0,0.03277210891246796
555,TX,0.07841594756515384,0.7626,0.7626,75,0.03277210891246796
556,CA,0.9207122405340654,0.7764,0.7764,925,0.03720046579837799
556,NY,0.0014484269998995972,0.7498,0.7498,4,0.03720046579837799
556,TX,0.07783933246603505,0.7608,0.7608,71,0.03720046579837799
557,CA,0.92136203922662,0.7746,0.7746,937,0.03252113610506058
557,NY,0.001427745031775481,0.7464,0.7464,0,0.03252113610506058
557,TX,0.07721021574160442,0.7538,0.7538,63,0.03252113610506058
558,CA,0.9222175484744624,0.7766,0.7766,915,0.03767654299736023
558,NY,0.0014063615039325613,0.7524,0.7524,1,0.03767654299736023
558,TX,0.07637609002160507,0.761,0.761,84,0.03767654299736023
559,CA,0.9228541344369667,0.7732,0.7732,928,0.032599158585071564
559,NY,0.0013881622727001921,0.7552,0.7552,0,0.032599158585071564
559,TX,0.07575770329033303,0.761,0.761,72,0.032599158585071564
560,CA,0.9233484220834127,0.7776,0.7776,923,0.03243681788444519
560,NY,0.0013748068069859816,0.756,0.756,0,0.03243681788444519
560,TX,0.07527677110960129,0.7712,0.7712,77,0.03243681788444519
561,CA,0.9236141727133761,0.7782,0.7782,939,0.038000255823135376
561,NY,0.0013584921113705926,0.756,0.756,1,0.038000255823135376
561,TX,0.07502733517525327,0.761,0.761,60,0.038000255823135376
562,CA,0.9243006297653099,0.778,0.778,933,0.038062721490859985
562,NY,0.001342529034938312,0.7536,0.7536,2,0.038062721490859985
562,TX,0.07435684119975187,0.7642,0.7642,65,0.038062721490859985
563,CA,0.9248514220215917,0.7702,0.7702,918,0.038643211126327515
563,NY,0.0013248941633320058,0.7508,0.7508,1,0.038643211126327515
563,TX,0.07382368381507637,0.7634,0.7634,81,0.038643211126327515
564,CA,0.9251272062969442,0.7728,0.7728,928,0.037774458527565
564,NY,0.0013107651096761956,0.7556,0.7556,1,0.037774458527565
564,TX,0.0735620285933796,0.7652,0.7652,71,0.037774458527565
565,CA,0.9254308197365917,0.7722,0.7722,912,0.038068242371082306
565,NY,0.001298473849539416,0.75,0.75,3,0.038068242371082306
565,TX,0.07327070641386893,0.7594,0.7594,85,0.038068242371082306
566,CA,0.9259358948103316,0.7742,0.7742,924,0.038353413343429565
566,NY,0.00128290791809022,0.754,0.754,3,0.038353413343429565
566,TX,0.07278119727157825,0.7656,0.7656,73,0.038353413343429565
567,CA,0.9262762044884917,0.7752,0.7752,921,0.03234608471393585
567,NY,0.0012687676208889406,0.7576,0.7576,0,0.03234608471393585
567,TX,0.07245502789061932,0.7642,0.7642,79,0.03234608471393585
568,CA,0.9267039205365084,0.7738,0.7738,935,0.03882464021444321
568,NY,0.0012567686377769078,0.7542,0.7542,3,0.03882464021444321
568,TX,0.07203931082571476,0.7678,0.7678,62,0.03882464021444321
569,CA,0.9269426683854968,0.774,0.774,919,0.03856862336397171
569,NY,0.001243201896612677,0.7504,0.7504,1,0.03856862336397171
569,TX,0.07181412971789056,0.7668,0.7668,80,0.03856862336397171
570,CA,0.9272282595496659,0.7776,0.7776,942,0.03929141163825989
570,NY,0.0012270411819200815,0.758,0.758,2,0.03929141163825989
570,TX,0.071544699268414,0.7692,0.7692,56,0.03929141163825989
571,CA,0.9275543988016256,0.7804,0.7804,935,0.04089049994945526
571,NY,0.0012139385352905336,0.7556,0.7556,1,0.04089049994945526
571,TX,0.07123166266308391,0.7706,0.7706,64,0.04089049994945526
572,CA,0.927933919797994,0.7764,0.7764,935,0.039394915103912354
572,NY,0.0011975188143001493,0.754,0.754,1,0.039394915103912354
572,TX,0.07086856138770574,0.7678,0.7678,64,0.039394915103912354
573,CA,0.9282664183333577,0.7716,0.7716,921,0.03846689313650131
573,NY,0.0011828420601478747,0.7518,0.7518,2,0.03846689313650131
573,TX,0.0705507396064945,0.7644,0.7644,77,0.03846689313650131
574,CA,0.9285449323343166,0.779,0.779,918,0.03181841969490051
574,NY,0.0011699731473512908,0.7504,0.7504,0,0.03181841969490051
574,TX,0.07028509451833204,0.7634,0.7634,82,0.03181841969490051
575,CA,0.929135060380544,0.7798,0.7798,927,0.03688560426235199
575,NY,0.0011518957471373641,0.7534,0.7534,2,0.03688560426235199
575,TX,0.06971304387231854,0.7604,0.7604,71,0.03688560426235199
576,CA,0.9298575275481368,0.773,0.773,938,0.03125426173210144
576,NY,0.0011356919242445852,0.7532,0.7532,0,0.03125426173210144
576,TX,0.06900678052761876,0.763,0.763,62,0.03125426173210144
577,CA,0.9302313800923709,0.7718,0.7718,932,0.037958480417728424
577,NY,0.0011234605800809678,0.7478,0.7478,2,0.037958480417728424
577,TX,0.06864515932754821,0.756,0.756,66,0.037958480417728424
578,CA,0.9308153364666307,0.7774,0.7774,934,0.03208206593990326
578,NY,0.001108938395770684,0.7536,0.7536,0,0.03208206593990326
578,TX,0.06807572513759858,0.767,0.767,66,0.03208206593990326
579,CA,0.9312000866500151,0.7742,0.7742,932,0.032204121351242065
579,NY,0.0010945415666481714,0.7568,0.7568,0,0.032204121351242065
579,TX,0.06770537178333681,0.7648,0.7648,68,0.032204121351242065
580,CA,0.9315442442681376,0.7788,0.7788,927,0.03720342367887497
580,NY,0.0010842076969277963,0.7566,0.7566,1,0.03720342367887497
580,TX,0.06737154803493463,0.7658,0.7658,72,0.03720342367887497
581,CA,0.9320157534560459,0.7784,0.7784,936,0.03710632026195526
581,NY,0.0010712183659394583,0.7532,0.7532,1,0.03710632026195526
581,TX,0.0669130281780145,0.7624,0.7624,63,0.03710632026195526
582,CA,0.9325913355472415,0.7772,0.7772,930,0.03726954758167267
582,NY,0.0010566913331673407,0.7528,0.7528,3,0.03726954758167267
582,TX,0.06635197311959125,0.766,0.766,67,0.03726954758167267
583,CA,0.9329950062247159,0.7738,0.7738,918,0.036880381405353546
583,NY,0.0010426346370679483,0.7584,0.7584,2,0.036880381405353546
583,TX,0.06596235913821605,0.7652,0.7652,80,0.036880381405353546
584,CA,0.9333019324212145,0.7756,0.7756,934,0.03221375495195389
584,NY,0.001033922576861048,0.759,0.759,0,0.03221375495195389
584,TX,0.06566414500192452,0.7656,0.7656,66,0.03221375495195389
585,CA,0.9336562362249529,0.774,0.774,945,0.03661029040813446
585,NY,0.0010246453161691339,0.7478,0.7478,2,0.03661029040813446
585,TX,0.0653191184588781,0.761,0.761,53,0.03661029040813446
586,CA,0.9341174997853059,0.7742,0.7742,941,0.03766363859176636
586,NY,0.001010011188044417,0.754,0.754,2,0.03766363859176636
586,TX,0.0648724890266496,0.7668,0.7668,57,0.03766363859176636
587,CA,0.9343810659458212,0.7746,0.7746,925,0.038221679627895355
587,NY,0.000998793528737307,0.7484,0.7484,1,0.038221679627895355
587,TX,0.06462014052544154,0.7608,0.7608,74,0.038221679627895355
588,CA,0.9348646323048326,0.7792,0.7792,951,0.031230568885803223
588,NY,0.0009845567204897624,0.7478,0.7478,0,0.031230568885803223
588,TX,0.06415081097467767,0.7622,0.7622,49,0.031230568885803223
589,CA,0.9354542749537534,0.7746,0.7746,937,0.03792127966880798
589,NY,0.0009677909134046977,0.7594,0.7594,1,0.03792127966880798
589,TX,0.06357793413284182,0.7672,0.7672,62,0.03792127966880798
590,CA,0.935710104157026,0.7704,0.7704,929,0.03245127201080322
590,NY,0.0009597638894035217,0.7472,0.7472,0,0.03245127201080322
590,TX,0.0633301319535704,0.7564,0.7564,71,0.03245127201080322
591,CA,0.9361907259727453,0.7702,0.7702,930,0.038075461983680725
591,NY,0.0009476732923629844,0.752,0.752,2,0.038075461983680725
591,TX,0.0628616007348918,0.759,0.759,68,0.038075461983680725
592,CA,0.936572348032482,0.782,0.782,927,0.03180384635925293
592,NY,0.0009383122870884243,0.758,0.758,0,0.03180384635925293
592,TX,0.062489339680429565,0.7632,0.7632,73,0.03180384635925293
593,CA,0.937202050556485,0.7752,0.7752,949,0.03163708746433258
593,NY,0.0009262974603396675,0.7528,0.7528,0,0.03163708746433258
593,TX,0.061871651983175395,0.7658,0.7658,51,0.03163708746433258
594,CA,0.9375201602473054,0.7722,0.7722,940,0.03810444474220276
594,NY,0.0009149196054133281,0.7516,0.7516,1,0.03810444474220276
594,TX,0.06156492014728128,0.7636,0.7636,59,0.03810444474220276
595,CA,0.937810311866377,0.7766,0.7766,947,0.03169793635606766
595,NY,0.0009045644727794023,0.7456,0.7456,0,0.03169793635606766
595,TX,0.06128512366084352,0.7614,0.7614,53,0.03169793635606766
596,CA,0.9383171147484839,0.7714,0.7714,935,0.03752649575471878
596,NY,0.0008892609797505219,0.7518,0.7518,2,0.03752649575471878
596,TX,0.060793624271765545,0.7624,0.7624,63,0.03752649575471878
597,CA,0.9386162660344682,0.7726,0.7726,936,0.03794100135564804
597,NY,0.0008797019529951124,0.7548,0.7548,3,0.03794100135564804
597,TX,0.06050403201253657,0.7644,0.7644,61,0.03794100135564804
598,CA,0.9388873451297176,0.7706,0.7706,945,0.032437682151794434
598,NY,0.0008711197218825876,0.7526,0.7526,0,0.032437682151794434
598,TX,0.06024153514839983,0.7634,0.7634,55,0.032437682151794434
599,CA,0.9391257169449104,0.7718,0.7718,948,0.03732467442750931
599,NY,0.0008624827973043914,0.7472,0.7472,3,0.03732467442750931
599,TX,0.06001180025778522,0.7572,0.7572,49,0.03732467442750931
600,CA,0.939601610662367,,,0,
600,NY,0.0008509389135216886,,,0,
600,TX,0.05954745042411124,,,0,
