t,state,p,acc,fitness,sample_count,step_seconds
533,NY,0.2883180584288093,0.4666,0.4666,301,0.032360829412937164
533,TX,7.985435997917229e-07,0.4312,0.4312,0,0.032360829412937164
534,CA,0.7133503493399234,0.4578,0.4578,718,0.032779768109321594
534,NY,0.28664887590277416,0.46,0.46,282,0.032779768109321594
534,TX,7.747573025849078e-07,0.4238,0.4238,0,0.032779768109321594
535,CA,0.713041908488903,0.4718,0.4718,729,0.03194112330675125
535,NY,0.286957335150495,0.4738,0.4738,271,0.03194112330675125
535,TX,7.563606019538567e-07,0.4414,0.4414,0,0.03194112330675125
536,CA,0.7127639839624608,0.4664,0.4664,694,0.03262220323085785
536,NY,0.2872352755882703,0.4668,0.4668,306,0.03262220323085785
536,TX,7.404492689113095e-07,0.4302,0.4302,0,0.03262220323085785
537,CA,0.7127081554942626,0.4762,0.4762,716,0.03184932470321655
537,NY,0.28729112239199134,0.4686,0.4686,284,0.03184932470321655
537,TX,7.221137460013274e-07,0.4372,0.4372,0,0.03184932470321655
538,CA,0.7137638803969707,0.4928,0.4928,715,0.031078949570655823
538,NY,0.28623541552554166,0.4836,0.4836,285,0.031078949570655823
538,TX,7.040774875967219e-07,0.4518,0.4518,0,0.031078949570655823
539,CA,0.7150252306418776,0.4654,0.4654,719,0.20639778673648834
539,NY,0.2849740834081805,0.4684,0.4684,281,0.20639778673648834
539,TX,6.859499420068434e-07,0.4322,0.4322,0,0.20639778673648834
540,CA,0.714608335396916,0.4662,0.4662,722,0.03133518993854523
540,NY,0.2853909945848577,0.466,0.466,278,0.03133518993854523
540,TX,6.700182262257609e-07,0.4324,0.4324,0,0.03133518993854523
541,CA,0.714636166749644,0.4988,0.4988,708,0.034747570753097534
541,NY,0.2853631786524256,0.4932,0.4932,292,0.034747570753097534
541,TX,6.545979302558189e-07,0.4586,0.4586,0,0.034747570753097534
542,CA,0.7153989439840327,0.4772,0.4772,722,0.031137332320213318
542,NY,0.28460041829535276,0.4712,0.4712,278,0.031137332320213318
542,TX,6.377206144581009e-07,0.436,0.436,0,0.031137332320213318
543,CA,0.7162268952852545,0.5314,0.5314,728,0.03247697651386261
543,NY,0.28377248406307676,0.5162,0.5162,272,0.03247697651386261
543,TX,6.206516687084152e-07,0.4854,0.4854,0,0.03247697651386261
544,CA,0.7182499316760241,0.4722,0.4722,700,0.03169924020767212
544,NY,0.28174946461494543,0.4734,0.4734,300,0.03169924020767212
544,TX,6.037090304989853e-07,0.4366,0.4366,0,0.03169924020767212
545,CA,0.7180850297237799,0.5014,0.5014,724,0.03222521394491196
545,NY,0.2819143813010308,0.488,0.488,276,0.03222521394491196
545,TX,5.889751893356888e-07,0.4518,0.4518,0,0.03222521394491196
546,CA,0.7198963654677356,0.4536,0.4536,741,0.03184393793344498
546,NY,0.28010306357777903,0.457,0.457,259,0.03184393793344498
546,TX,5.709544853573442e-07,0.419,0.419,0,0.03184393793344498
547,CA,0.7194250318709814,0.4898,0.4898,716,0.03263106197118759
547,NY,0.2805744111298666,0.482,0.482,284,0.03263106197118759
547,TX,5.569991520028829e-07,0.4528,0.4528,0,0.03263106197118759
548,CA,0.7204834146638701,0.5098,0.5098,722,0.0307837575674057
548,NY,0.2795160413712784,0.5,0.5,278,0.0307837575674057
548,TX,5.439648514295148e-07,0.4672,0.4672,0,0.0307837575674057
549,CA,0.7217929876989928,0.4612,0.4612,735,0.031896255910396576
549,NY,0.278206482723652,0.4622,0.4622,265,0.031896255910396576
549,TX,5.295773551962426e-07,0.426,0.426,0,0.031896255910396576
550,CA,0.7216555966417736,0.4614,0.4614,726,0.03299955278635025
550,NY,0.27834388663665327,0.4616,0.4616,274,0.03299955278635025
550,TX,5.167215732621595e-07,0.4274,0.4274,0,0.03299955278635025
551,CA,0.7216281165015087,0.4708,0.4708,724,0.03133045881986618
551,NY,0.27837137881785107,0.4708,0.4708,276,0.03133045881986618
551,TX,5.046806401989356e-07,0.4336,0.4336,0,0.03133045881986618
552,CA,0.7216281257127767,0.4738,0.4738,712,0.032019831240177155
552,NY,0.27837138237114023,0.472,0.472,288,0.032019831240177155
552,TX,4.919160831006836e-07,0.438,0.438,0,0.032019831240177155
553,CA,0.721873559832718,0.4946,0.4946,713,0.03223042190074921
553,NY,0.27812596003706486,0.4916,0.4916,287,0.03223042190074921
553,TX,4.801302171775378e-07,0.4528,0.4528,0,0.03223042190074921
554,CA,0.7222767889721058,0.4972,0.4972,705,0.03242970257997513
554,NY,0.27772274406495273,0.489,0.489,295,0.03242970257997513
554,TX,4.669629415472179e-07,0.4554,0.4554,0,0.03242970257997513
555,CA,0.7233770961797076,0.474,0.474,707,0.032295919954776764
555,NY,0.27662244920288237,0.471,0.471,293,0.032295919954776764
555,TX,4.5461741001691155e-07,0.431,0.431,0,0.032295919954776764
556,CA,0.7237845991338879,0.4828,0.4828,717,0.03210955858230591
556,NY,0.2762149592623165,0.4798,0.4798,283,0.03210955858230591
556,TX,4.4160379575141657e-07,0.4464,0.4464,0,0.03210955858230591
557,CA,0.7241893114378829,0.458,0.458,726,0.030914723873138428
557,NY,0.2758102575580124,0.4584,0.4584,274,0.030914723873138428
557,TX,4.3100410469829734e-07,0.428,0.428,0,0.030914723873138428
558,CA,0.7241345239696548,0.4802,0.4802,703,0.03236591815948486
558,NY,0.27586505392657373,0.4774,0.4774,297,0.03236591815948486
558,TX,4.2210377143145155e-07,0.4446,0.4446,0,0.03236591815948486
559,CA,0.7245126083329337,0.4644,0.4644,723,0.031757280230522156
559,NY,0.275486979500142,0.4646,0.4646,277,0.031757280230522156
559,TX,4.121669242437892e-07,0.4284,0.4284,0,0.031757280230522156
560,CA,0.724485357235808,0.4634,0.4634,718,0.03393508493900299
560,NY,0.27551424074487324,0.4586,0.4586,282,0.03393508493900299
560,TX,4.020193187226384e-07,0.4274,0.4274,0,0.03393508493900299
561,CA,0.7251406709473076,0.4628,0.4628,717,0.0324040949344635
561,NY,0.2748589365684575,0.4618,0.4618,283,0.0324040949344635
561,TX,3.924842347994967e-07,0.429,0.429,0,0.0324040949344635
562,CA,0.7252769564781222,0.5108,0.5108,698,0.03111005574464798
562,NY,0.27472266003446905,0.5,0.5,302,0.03111005574464798
562,TX,3.8348740877575594e-07,0.4684,0.4684,0,0.03111005574464798
563,CA,0.7267041118607871,0.501,0.501,737,0.03153986483812332
563,NY,0.2732955146808002,0.4932,0.4932,263,0.03153986483812332
563,TX,3.734584127582791e-07,0.465,0.465,0,0.03153986483812332
564,CA,0.7277376440187306,0.4646,0.4646,735,0.03253842145204544
564,NY,0.27226199096148646,0.465,0.465,265,0.03253842145204544
564,TX,3.6501978287804465e-07,0.4292,0.4292,0,0.03253842145204544
565,CA,0.7276835413115135,0.5008,0.5008,711,0.031062334775924683
565,NY,0.27231610251786686,0.4958,0.4958,289,0.031062334775924683
565,TX,3.5617061969330575e-07,0.4588,0.4588,0,0.031062334775924683
566,CA,0.7283443291182872,0.5046,0.5046,735,0.03136996924877167
566,NY,0.27165532436417755,0.4972,0.4972,265,0.03136996924877167
566,TX,3.4651753512480285e-07,0.4664,0.4664,0,0.03136996924877167
567,CA,0.7293187557069182,0.4776,0.4776,748,0.031999148428440094
567,NY,0.27068090612139006,0.4714,0.4714,252,0.031999148428440094
567,TX,3.38171691761225e-07,0.4354,0.4354,0,0.031999148428440094
568,CA,0.7301480468929167,0.499,0.499,721,0.03188897669315338
568,NY,0.2698516242199714,0.4904,0.4904,279,0.03188897669315338
568,TX,3.288871118764053e-07,0.4534,0.4534,0,0.03188897669315338
569,CA,0.7312802086507199,0.475,0.475,722,0.0329117476940155
569,NY,0.26871947197255,0.471,0.471,278,0.0329117476940155
569,TX,3.193767301023375e-07,0.4458,0.4458,0,0.0329117476940155
570,CA,0.7318135083001287,0.4674,0.4674,710,0.032267555594444275
570,NY,0.26818617841741726,0.467,0.467,290,0.032267555594444275
570,TX,3.132824540244502e-07,0.4354,0.4354,0,0.032267555594444275
571,CA,0.7318670165353098,0.4706,0.4706,722,0.03222167491912842
571,NY,0.26813267699166693,0.4708,0.4708,278,0.03222167491912842
571,TX,3.06473023245643e-07,0.4302,0.4302,0,0.03222167491912842
572,CA,0.7318403355885031,0.4884,0.4884,728,0.03183834254741669
572,NY,0.2681593663686989,0.4732,0.4732,272,0.03183834254741669
572,TX,2.9804279786038957e-07,0.4424,0.4424,0,0.03183834254741669
573,CA,0.7338500098134478,0.4784,0.4784,729,0.03243608772754669
573,NY,0.2661497005618193,0.475,0.475,271,0.03243608772754669
573,TX,2.8962473293103864e-07,0.444,0.444,0,0.03243608772754669
574,CA,0.7342994697034904,0.4706,0.4706,727,0.031801626086235046
574,NY,0.265700247237622,0.4718,0.4718,273,0.031801626086235046
574,TX,2.830588877858009e-07,0.4376,0.4376,0,0.031801626086235046
575,CA,0.7341403056511991,0.4704,0.4704,742,0.03228981792926788
575,NY,0.2658594177016817,0.4708,0.4708,258,0.03228981792926788
575,TX,2.766471191455643e-07,0.4368,0.4368,0,0.03228981792926788
576,CA,0.7340872188879852,0.468,0.468,723,0.03168926388025284
576,NY,0.2659125108060858,0.4676,0.4676,277,0.03168926388025284
576,TX,2.703059289650318e-07,0.4374,0.4374,0,0.03168926388025284
577,CA,0.7341404157005397,0.4866,0.4866,731,0.03277505189180374
577,NY,0.2658593196087939,0.4804,0.4804,269,0.03277505189180374
577,TX,2.646906664220484e-07,0.4488,0.4488,0,0.03277505189180374
578,CA,0.7349553320502562,0.4814,0.4814,756,0.034423671662807465
578,NY,0.2650444097030632,0.4768,0.4768,244,0.034423671662807465
578,TX,2.5824668052880135e-07,0.434,0.434,0,0.034423671662807465
579,CA,0.7355607105934476,0.4752,0.4752,746,0.03207617998123169
579,NY,0.2644390392170187,0.4724,0.4724,254,0.03207617998123169
579,TX,2.5018953361157975e-07,0.44,0.44,0,0.03207617998123169
580,CA,0.7359300914847162,0.4912,0.4912,730,0.03212954103946686
580,NY,0.26406966417292427,0.4846,0.4846,270,0.03212954103946686
580,TX,2.44342359542537e-07,0.4544,0.4544,0,0.03212954103946686
581,CA,0.7367912304529974,0.4804,0.4804,733,0.032031118869781494
581,NY,0.26320853095569285,0.48,0.48,267,0.032031118869781494
581,TX,2.385913097253579e-07,0.4464,0.4464,0,0.032031118869781494
582,CA,0.7368436374983234,0.4824,0.4824,748,0.031713590025901794
582,NY,0.2631561293734566,0.4734,0.4734,252,0.031713590025901794
582,TX,2.3312821994895771e-07,0.4448,0.4448,0,0.031713590025901794
583,CA,0.7380227682355962,0.4586,0.4586,741,0.03241457790136337
583,NY,0.261977004185712,0.4598,0.4598,259,0.03241457790136337
583,TX,2.2757869180118937e-07,0.4236,0.4236,0,0.03241457790136337
584,CA,0.7378637403174895,0.5028,0.5028,740,0.031731054186820984
584,NY,0.26213603761257037,0.492,0.492,260,0.031731054186820984
584,TX,2.2206994018636847e-07,0.462,0.462,0,0.031731054186820984
585,CA,0.7392564025044914,0.4708,0.4708,747,0.03197725862264633
585,NY,0.26074338104685557,0.4712,0.4712,253,0.03197725862264633
585,TX,2.164486529342845e-07,0.4324,0.4324,0,0.03197725862264633
586,CA,0.7392039882572221,0.4698,0.4698,744,0.03134045749902725
586,NY,0.2607958009601643,0.4692,0.4692,256,0.03134045749902725
586,TX,2.107826136432397e-07,0.433,0.433,0,0.03134045749902725
587,CA,0.7392826974886854,0.4982,0.4982,749,0.03211129456758499
587,NY,0.26071709698427203,0.4928,0.4928,251,0.03211129456758499
587,TX,2.055270426580624e-07,0.4572,0.4572,0,0.03211129456758499
588,CA,0.7399780658470941,0.4814,0.4814,747,0.03171292692422867
588,NY,0.26002173406232376,0.478,0.478,253,0.03171292692422867
588,TX,2.0009058219217595e-07,0.4392,0.4392,0,0.03171292692422867
589,CA,0.7404199398802798,0.4876,0.4876,755,0.03191736340522766
589,NY,0.2595798656129523,0.483,0.483,245,0.03191736340522766
589,TX,1.9450676784755838e-07,0.4456,0.4456,0,0.03191736340522766
590,CA,0.7410147419684702,0.472,0.472,753,0.03331051021814346
590,NY,0.25898506886450684,0.4716,0.4716,247,0.03331051021814346
590,TX,1.8916702293465434e-07,0.4388,0.4388,0,0.03331051021814346
591,CA,0.7410668987340113,0.5142,0.5142,753,0.03228943049907684
591,NY,0.25893291635249016,0.5068,0.5068,247,0.03228943049907684
591,TX,1.8491349843325512e-07,0.4664,0.4664,0,0.03228943049907684
592,CA,0.7420058543760593,0.4478,0.4478,721,0.03230215609073639
592,NY,0.2579939663208639,0.4498,0.4498,279,0.03230215609073639
592,TX,1.7930307684254715e-07,0.417,0.417,0,0.03230215609073639
593,CA,0.7417415046252422,0.4946,0.4946,749,0.030910439789295197
593,NY,0.25825831994863324,0.487,0.487,251,0.030910439789295197
593,TX,1.7542612452780754e-07,0.4522,0.4522,0,0.030910439789295197
594,CA,0.7427168712053817,0.5224,0.5224,748,0.0319356694817543
594,NY,0.2572829581209858,0.5086,0.5086,252,0.0319356694817543
594,TX,1.7067363257017136e-07,0.4792,0.4792,0,0.0319356694817543
595,CA,0.7444530704337758,0.4742,0.4742,732,0.032139308750629425
595,NY,0.255546763348018,0.4716,0.4716,268,0.032139308750629425
595,TX,1.6621820616516438e-07,0.4374,0.4374,0,0.032139308750629425
596,CA,0.7447887496340528,0.4552,0.4552,769,0.0360141396522522
596,NY,0.2552110882239168,0.4554,0.4554,231,0.0360141396522522
596,TX,1.6214203038826505e-07,0.4182,0.4182,0,0.0360141396522522
597,CA,0.7447626296036701,0.474,0.474,738,0.031530387699604034
597,NY,0.25523721238247404,0.473,0.473,262,0.031530387699604034
597,TX,1.5801385587340612e-07,0.4348,0.4348,0,0.031530387699604034
598,CA,0.7448916178492823,0.5066,0.5066,734,0.03197653591632843
598,NY,0.25510822831249075,0.4932,0.4932,266,0.03197653591632843
598,TX,1.5383822700154468e-07,0.4566,0.4566,0,0.03197653591632843
599,CA,0.746585611956223,0.4698,0.4698,760,0.032881274819374084
599,NY,0.25341423897278637,0.4718,0.4718,240,0.032881274819374084
599,TX,1.490709905505146e-07,0.4334,0.4334,0,0.032881274819374084
600,CA,0.7463282596863972,,,0,
600,NY,0.2536715949845093,,,0,
600,TX,1.4532909356402083e-07,,,0,
