t,state,p,acc,fitness,sample_count,step_seconds
533,NY,2.7740424038299657e-05,0.5926,0.5926,0,0.019132643938064575
533,TX,0.9999627378173785,0.6268,0.6268,1000,0.019132643938064575
534,CA,9.316908812847232e-06,0.5874,0.5874,0,0.019160382449626923
534,NY,2.715726219484453e-05,0.5946,0.5946,0,0.019160382449626923
534,TX,0.9999635258289924,0.6258,0.6258,1000,0.019160382449626923
535,CA,9.09685816946614e-06,0.589,0.589,0,0.01888538897037506
535,NY,2.663611907642004e-05,0.5926,0.5926,0,0.01888538897037506
535,TX,0.9999642670227542,0.6262,0.6262,1000,0.01888538897037506
536,CA,8.888770504540862e-06,0.5948,0.5948,0,0.019238505512475967
536,NY,2.608579228552184e-05,0.591,0.591,0,0.019238505512475967
536,TX,0.99996502543721,0.6272,0.6272,1000,0.019238505512475967
537,CA,8.711788308870805e-06,0.5942,0.5942,0,0.018936697393655777
537,NY,2.5505486084515e-05,0.5914,0.5914,0,0.018936697393655777
537,TX,0.9999657827256067,0.6274,0.6274,1000,0.018936697393655777
538,CA,8.534068591792209e-06,0.5946,0.5946,0,0.019071754068136215
538,NY,2.494129327131298e-05,0.591,0.591,0,0.019071754068136215
538,TX,0.9999665246381368,0.6272,0.6272,1000,0.019071754068136215
539,CA,8.363099590712341e-06,0.5872,0.5872,0,0.01915159448981285
539,NY,2.438644690089517e-05,0.5942,0.5942,0,0.01915159448981285
539,TX,0.9999672504535083,0.6244,0.6244,1000,0.01915159448981285
540,CA,8.171583495906018e-06,0.5948,0.5948,0,0.019299015402793884
540,NY,2.39330821972282e-05,0.591,0.591,0,0.019299015402793884
540,TX,0.9999678953343069,0.6272,0.6272,1000,0.019299015402793884
541,CA,8.008880542288026e-06,0.5948,0.5948,0,0.019053861498832703
541,NY,2.3400663867468044e-05,0.591,0.591,0,0.019053861498832703
541,TX,0.9999685904555903,0.6272,0.6272,1000,0.019053861498832703
542,CA,7.84941701999825e-06,0.5948,0.5948,0,0.019044574350118637
542,NY,2.288008943710677e-05,0.591,0.591,0,0.019044574350118637
542,TX,0.9999692704935429,0.6272,0.6272,1000,0.019044574350118637
543,CA,7.693128436530775e-06,0.578,0.578,0,0.01905858889222145
543,NY,2.2371095447975163e-05,0.5976,0.5976,0,0.01905858889222145
543,TX,0.9999699357761155,0.617,0.617,1000,0.01905858889222145
544,CA,7.507583292298325e-06,0.592,0.592,0,0.019102584570646286
544,NY,2.2102707675796848e-05,0.593,0.593,0,0.019102584570646286
544,TX,0.999970389709032,0.6256,0.6256,1000,0.019102584570646286
545,CA,7.352411265863175e-06,0.5916,0.5916,0,0.019208833575248718
545,NY,2.165946997904973e-05,0.5934,0.5934,0,0.019208833575248718
545,TX,0.9999709881187552,0.6252,0.6252,1000,0.019208833575248718
546,CA,7.200408878278392e-06,0.592,0.592,0,0.019053563475608826
546,NY,2.123567520134199e-05,0.5928,0.5928,0,0.019053563475608826
546,TX,0.9999715639159205,0.6254,0.6254,1000,0.019053563475608826
547,CA,7.05245325002033e-06,0.5832,0.5832,0,0.019129227846860886
547,NY,2.0809771669476436e-05,0.5952,0.5952,0,0.019129227846860886
547,TX,0.9999721377750804,0.625,0.625,1000,0.019129227846860886
548,CA,6.871046321178829e-06,0.5802,0.5802,0,0.019130628556013107
548,NY,2.042816397376063e-05,0.5912,0.5912,0,0.019130628556013107
548,TX,0.999972700789705,0.623,0.623,1000,0.019130628556013107
549,CA,6.689854411533141e-06,0.5948,0.5948,0,0.019021976739168167
549,NY,2.002791954117278e-05,0.591,0.591,0,0.019021976739168167
549,TX,0.9999732822260472,0.6272,0.6272,1000,0.019021976739168167
550,CA,6.556653140560247e-06,0.581,0.581,0,0.018977664411067963
550,NY,1.958237366761351e-05,0.5908,0.5908,0,0.018977664411067963
550,TX,0.9999738609731919,0.6212,0.6212,1000,0.018977664411067963
551,CA,6.394074825425035e-06,0.5876,0.5876,0,0.01913125440478325
551,NY,1.9215184143848985e-05,0.5946,0.5946,0,0.01913125440478325
551,TX,0.9999743907410307,0.626,0.626,1000,0.01913125440478325
552,CA,6.2430741036428745e-06,0.5802,0.5802,0,0.019186735153198242
552,NY,1.8844125850158397e-05,0.5918,0.5918,0,0.019186735153198242
552,TX,0.9999749128000461,0.6232,0.6232,1000,0.019186735153198242
553,CA,6.0776927836070414e-06,0.5948,0.5948,0,0.019248172640800476
553,NY,1.8479605362036527e-05,0.591,0.591,0,0.019248172640800476
553,TX,0.9999754427018543,0.6272,0.6272,1000,0.019248172640800476
554,CA,5.956679946571011e-06,0.5926,0.5926,0,0.019194629043340683
554,NY,1.8068502812276638e-05,0.5924,0.5924,0,0.019194629043340683
554,TX,0.9999759748172411,0.6272,0.6272,1000,0.019194629043340683
555,CA,5.830022953729011e-06,0.5888,0.5888,0,0.01903378963470459
555,NY,1.7682091101759082e-05,0.5928,0.5928,0,0.01903378963470459
555,TX,0.9999764878859446,0.6258,0.6258,1000,0.01903378963470459
556,CA,5.697345935734193e-06,0.5948,0.5948,0,0.019176218658685684
556,NY,1.7323193844213525e-05,0.591,0.591,0,0.019176218658685684
556,TX,0.9999769794602201,0.6272,0.6272,1000,0.019176218658685684
557,CA,5.5839059923364e-06,0.5912,0.5912,0,0.0189790241420269
557,NY,1.6937816589516638e-05,0.593,0.593,0,0.0189790241420269
557,TX,0.9999774782774182,0.626,0.626,1000,0.0189790241420269
558,CA,5.4644005726710285e-06,0.5946,0.5946,0,0.01906394585967064
558,NY,1.659406785170864e-05,0.5912,0.5912,0,0.01906394585967064
558,TX,0.9999779415315757,0.6274,0.6274,1000,0.01906394585967064
559,CA,5.354268974546447e-06,0.592,0.592,0,0.019067935645580292
559,NY,1.622495601578712e-05,0.5926,0.5926,0,0.019067935645580292
559,TX,0.9999784207750096,0.627,0.627,1000,0.019067935645580292
560,CA,5.2390904200481995e-06,0.5932,0.5932,0,0.019321441650390625
560,NY,1.588191566767833e-05,0.5924,0.5924,0,0.019321441650390625
560,TX,0.9999788789939122,0.6268,0.6268,1000,0.019321441650390625
561,CA,5.130884290401116e-06,0.5948,0.5948,0,0.026132997125387192
561,NY,1.5546086635885396e-05,0.591,0.591,1,0.026132997125387192
561,TX,0.9999793230290737,0.6272,0.6272,999,0.026132997125387192
562,CA,5.028722918089909e-06,0.5924,0.5924,0,0.019171543419361115
562,NY,1.5200242698382005e-05,0.5932,0.5932,0,0.019171543419361115
562,TX,0.9999797710343835,0.627,0.627,1000,0.019171543419361115
563,CA,4.921783503246538e-06,0.5942,0.5942,0,0.01907411590218544
563,NY,1.488447259006582e-05,0.5914,0.5914,0,0.01907411590218544
563,TX,0.9999801937439068,0.6274,0.6274,1000,0.01907411590218544
564,CA,4.821378046083561e-06,0.5936,0.5936,0,0.019193384796380997
564,NY,1.4555216822835237e-05,0.592,0.592,0,0.019193384796380997
564,TX,0.999980623405131,0.6264,0.6264,1000,0.019193384796380997
565,CA,4.724146069047141e-06,0.5948,0.5948,1,0.027300339192152023
565,NY,1.4247365081589457e-05,0.591,0.591,0,0.027300339192152023
565,TX,0.9999810284888494,0.6272,0.6272,999,0.027300339192152023
566,CA,4.63008311676158e-06,0.5786,0.5786,0,0.01920740306377411
566,NY,1.3930412464174523e-05,0.5944,0.5944,0,0.01920740306377411
566,TX,0.9999814395044191,0.6182,0.6182,1000,0.01920740306377411
567,CA,4.516778849207246e-06,0.5926,0.5926,0,0.01925581693649292
567,NY,1.3725532505308001e-05,0.5924,0.5924,0,0.01925581693649292
567,TX,0.9999817576886455,0.6272,0.6272,1000,0.01925581693649292
568,CA,4.420737953344273e-06,0.5932,0.5932,0,0.019183125346899033
568,NY,1.3431997588732996e-05,0.592,0.592,0,0.019183125346899033
568,TX,0.9999821472644579,0.6266,0.6266,1000,0.019183125346899033
569,CA,4.329965793027251e-06,0.5948,0.5948,0,0.019373759627342224
569,NY,1.314628563386521e-05,0.591,0.591,0,0.019373759627342224
569,TX,0.9999825237485731,0.6272,0.6272,1000,0.019373759627342224
570,CA,4.243751266999637e-06,0.5878,0.5878,0,0.018967155367136
570,NY,1.2853827657223293e-05,0.5936,0.5936,0,0.018967155367136
570,TX,0.9999829024210757,0.6264,0.6264,1000,0.018967155367136
571,CA,4.143034116535682e-06,0.5924,0.5924,0,0.019014175981283188
571,NY,1.2594605956476916e-05,0.5932,0.5932,0,0.019014175981283188
571,TX,0.9999832623599271,0.627,0.627,1000,0.019014175981283188
572,CA,4.054929216112694e-06,0.5872,0.5872,0,0.019125834107398987
572,NY,1.2332964491635705e-05,0.5946,0.5946,0,0.019125834107398987
572,TX,0.9999836121062922,0.626,0.626,1000,0.019125834107398987
573,CA,3.958170853247135e-06,0.5942,0.5942,0,0.019210264086723328
573,NY,1.2094804283534735e-05,0.5914,0.5914,0,0.019210264086723328
573,TX,0.9999839470248633,0.6274,0.6274,1000,0.019210264086723328
574,CA,3.877422988855763e-06,0.5948,0.5948,0,0.019106082618236542
574,NY,1.1827257122276667e-05,0.591,0.591,0,0.019106082618236542
574,TX,0.9999842953198889,0.6272,0.6272,1000,0.019106082618236542
575,CA,3.800218957162138e-06,0.5948,0.5948,0,0.018980596214532852
575,NY,1.156414238291395e-05,0.591,0.591,0,0.018980596214532852
575,TX,0.9999846356386599,0.6272,0.6272,1000,0.018980596214532852
576,CA,3.7245521206088653e-06,0.5948,0.5948,0,0.019132710993289948
576,NY,1.1306880934555116e-05,0.591,0.591,0,0.019132710993289948
576,TX,0.9999849685669449,0.6272,0.6272,1000,0.019132710993289948
577,CA,3.650391873524101e-06,0.5948,0.5948,0,0.018779151141643524
577,NY,1.1055342567624299e-05,0.591,0.591,0,0.018779151141643524
577,TX,0.9999852942655588,0.6272,0.6272,1000,0.018779151141643524
578,CA,3.5777082195504134e-06,0.5918,0.5918,0,0.019303537905216217
578,NY,1.080939996896864e-05,0.593,0.593,0,0.019303537905216217
578,TX,0.9999856128918114,0.626,0.626,1000,0.019303537905216217
579,CA,3.502458561989875e-06,0.5948,0.5948,0,0.01924523338675499
579,NY,1.0590024122943921e-05,0.591,0.591,0,0.01924523338675499
579,TX,0.9999859075173151,0.6272,0.6272,1000,0.01924523338675499
580,CA,3.4327203909594446e-06,0.5876,0.5876,0,0.019242003560066223
580,NY,1.03544330900228e-05,0.5942,0.5942,0,0.019242003560066223
580,TX,0.999986212846519,0.6242,0.6242,1000,0.019242003560066223
581,CA,3.3553677850852073e-06,0.587,0.587,0,0.019126076251268387
581,NY,1.0163182899896458e-05,0.594,0.594,0,0.019126076251268387
581,TX,0.999986481449315,0.6256,0.6256,1000,0.019126076251268387
582,CA,3.275695220964665e-06,0.5948,0.5948,0,0.01909460499882698
582,NY,9.965623790403704e-06,0.591,0.591,0,0.01909460499882698
582,TX,0.9999867586809886,0.6272,0.6272,1000,0.01909460499882698
583,CA,3.2104721222503057e-06,0.5924,0.5924,0,0.01913972571492195
583,NY,9.743923303745201e-06,0.5932,0.5932,0,0.01913972571492195
583,TX,0.999987045604574,0.627,0.627,1000,0.01913972571492195
584,CA,3.1421986425201783e-06,0.5876,0.5876,0,0.019230201840400696
584,NY,9.54150141970569e-06,0.5942,0.5942,0,0.019230201840400696
584,TX,0.9999873162999378,0.6258,0.6258,1000,0.019230201840400696
585,CA,3.0683699460673126e-06,0.5912,0.5912,0,0.01921229436993599
585,NY,9.356049641577129e-06,0.593,0.593,0,0.01921229436993599
585,TX,0.9999875755804123,0.626,0.626,1000,0.01921229436993599
586,CA,3.002700803131185e-06,0.5922,0.5922,0,0.01908046379685402
586,NY,9.166169057712563e-06,0.5928,0.5928,0,0.01908046379685402
586,TX,0.9999878311301391,0.627,0.627,1000,0.01908046379685402
587,CA,2.9384766115310527e-06,0.579,0.579,0,0.01933923363685608
587,NY,8.97349589787289e-06,0.5952,0.5952,0,0.01933923363685608
587,TX,0.9999880880274906,0.6176,0.6176,1000,0.01933923363685608
588,CA,2.8683577346127425e-06,0.594,0.594,0,0.019139856100082397
588,NY,8.849235558089325e-06,0.592,0.592,0,0.019139856100082397
588,TX,0.9999882824067073,0.627,0.627,1000,0.019139856100082397
589,CA,2.8101803106027996e-06,0.5948,0.5948,0,0.019203323870897293
589,NY,8.658873085399556e-06,0.591,0.591,0,0.019203323870897293
589,TX,0.999988530946604,0.6272,0.6272,1000,0.019203323870897293
590,CA,2.7542260775790803e-06,0.5948,0.5948,0,0.01898747682571411
590,NY,8.4662429347805e-06,0.591,0.591,0,0.01898747682571411
590,TX,0.9999887795309876,0.6272,0.6272,1000,0.01898747682571411
591,CA,2.699385949305808e-06,0.5898,0.5898,0,0.019207056611776352
591,NY,8.277898097912706e-06,0.5918,0.5918,0,0.019207056611776352
591,TX,0.9999890227159528,0.6254,0.6254,1000,0.019207056611776352
592,CA,2.64026379370423e-06,0.5948,0.5948,0,0.01914459466934204
592,NY,8.106780623909607e-06,0.591,0.591,0,0.01914459466934204
592,TX,0.9999892529555824,0.6272,0.6272,1000,0.01914459466934204
593,CA,2.5876927722228114e-06,0.5874,0.5874,0,0.01930828019976616
593,NY,7.926432507889266e-06,0.594,0.594,0,0.01930828019976616
593,TX,0.9999894858747199,0.6246,0.6246,1000,0.01930828019976616
594,CA,2.528440455059673e-06,0.5936,0.5936,0,0.0193447545170784
594,NY,7.777136558263541e-06,0.592,0.592,0,0.0193447545170784
594,TX,0.9999896944229867,0.6264,0.6264,1000,0.0193447545170784
595,CA,2.4774493220890945e-06,0.5892,0.5892,0,0.01903337612748146
595,NY,7.6126439183048735e-06,0.5922,0.5922,0,0.01903337612748146
595,TX,0.9999899099067596,0.626,0.626,1000,0.01903337612748146
596,CA,2.421379647269566e-06,0.5872,0.5872,0,0.019170600920915604
596,NY,7.454399904314673e-06,0.5944,0.5944,0,0.019170600920915604
596,TX,0.9999901242204484,0.6244,0.6244,1000,0.019170600920915604
597,CA,2.365928661878475e-06,0.581,0.581,0,0.019124135375022888
597,NY,7.316730794601898e-06,0.5964,0.5964,0,0.019124135375022888
597,TX,0.9999903173405434,0.6244,0.6244,1000,0.019124135375022888
598,CA,2.302717263377262e-06,0.5948,0.5948,0,0.019117966294288635
598,NY,7.190612688976681e-06,0.591,0.591,0,0.019117966294288635
598,TX,0.9999905066700476,0.6272,0.6272,1000,0.019117966294288635
599,CA,2.256867162904019e-06,0.5918,0.5918,0,0.01918046921491623
599,NY,7.030645982536273e-06,0.5926,0.5926,0,0.01918046921491623
599,TX,0.9999907124868547,0.6268,0.6268,1000,0.01918046921491623
600,CA,2.2083119346756477e-06,,,0,
600,NY,6.882842998790215e-06,,,0,
600,TX,0.9999909088450666,,,0,
