t,state,p,acc,fitness,sample_count,step_seconds
532,TX,7.577603728047827e-07,0.3728,0.3728,0,0.03239845298230648
533,CA,0.18976187283166235,0.4052,0.4052,191,0.03346498869359493
533,NY,0.8102373884974514,0.409,0.409,809,0.03346498869359493
533,TX,7.386708860833851e-07,0.3728,0.3728,0,0.03346498869359493
534,CA,0.18934700210415878,0.4052,0.4052,189,0.032587649300694466
534,NY,0.8106522778343475,0.409,0.409,811,0.032587649300694466
534,TX,7.200614936099664e-07,0.3728,0.3728,0,0.032587649300694466
535,CA,0.18893282680346066,0.4052,0.4052,195,0.03169754147529602
535,NY,0.8110664712763965,0.409,0.409,805,0.03169754147529602
535,TX,7.019201428873709e-07,0.3728,0.3728,0,0.03169754147529602
536,CA,0.18851934669134252,0.4052,0.4052,180,0.03261921741068363
536,NY,0.811479969073574,0.409,0.409,820,0.03261921741068363
536,TX,6.842350834082219e-07,0.3728,0.3728,0,0.03261921741068363
537,CA,0.18810656152524852,0.4054,0.4054,216,0.033357299864292145
537,NY,0.8118927714798923,0.4092,0.4092,784,0.033357299864292145
537,TX,6.669948591037127e-07,0.3728,0.3728,0,0.033357299864292145
538,CA,0.18769452959150273,0.4054,0.4054,180,0.032251253724098206
538,NY,0.8123048203125207,0.4092,0.4092,820,0.032251253724098206
538,TX,6.50095976562939e-07,0.3728,0.3728,0,0.032251253724098206
539,CA,0.18728319190744627,0.4054,0.4054,182,0.04867906682193279
539,NY,0.8127161744680167,0.4092,0.4092,818,0.04867906682193279
539,TX,6.336245369607594e-07,0.3728,0.3728,0,0.04867906682193279
540,CA,0.1868725482177969,0.4052,0.4052,170,0.031868718564510345
540,NY,0.8131268342124556,0.409,0.409,830,0.031868718564510345
540,TX,6.175697475381683e-07,0.3728,0.3728,0,0.031868718564510345
541,CA,0.18646254002712354,0.406,0.406,200,0.03188101761043072
541,NY,0.8135368579663064,0.4096,0.4096,800,0.03188101761043072
541,TX,6.020065700395049e-07,0.3732,0.3732,0,0.03188101761043072
542,CA,0.18607494394130322,0.4052,0.4052,197,0.030760422348976135
542,NY,0.8139244693182789,0.4092,0.4092,803,0.030760422348976135
542,TX,5.867404180099017e-07,0.3728,0.3728,0,0.030760422348976135
543,CA,0.18564482727399453,0.4058,0.4058,202,0.03182046115398407
543,NY,0.814354600839181,0.4096,0.4096,798,0.03182046115398407
543,TX,5.718868246475511e-07,0.373,0.373,0,0.03182046115398407
544,CA,0.185237072655753,0.4052,0.4052,166,0.030962860211730003
544,NY,0.8147623700274328,0.4092,0.4092,834,0.030962860211730003
544,TX,5.573168141631572e-07,0.3728,0.3728,0,0.030962860211730003
545,CA,0.1848084528471328,0.4052,0.4052,186,0.03144073486328125
545,NY,0.8151910039460679,0.4092,0.4092,814,0.03144073486328125
545,TX,5.432067993558709e-07,0.3728,0.3728,0,0.03144073486328125
546,CA,0.18438060031252732,0.4052,0.4052,170,0.03240601159632206
546,NY,0.8156188702340988,0.409,0.409,830,0.03240601159632206
546,TX,5.294533738716978e-07,0.3728,0.3728,0,0.03240601159632206
547,CA,0.18397482211512486,0.4054,0.4054,206,0.03220411390066147
547,NY,0.8160246617775576,0.4092,0.4092,794,0.03220411390066147
547,TX,5.161073173992323e-07,0.3728,0.3728,0,0.03220411390066147
548,CA,0.18356979341863222,0.4054,0.4054,178,0.03195103816688061
548,NY,0.8164297035556778,0.4092,0.4092,822,0.03195103816688061
548,TX,5.030256899024792e-07,0.3728,0.3728,0,0.03195103816688061
549,CA,0.1831654561986674,0.4052,0.4052,183,0.03132851421833038
549,NY,0.8168340535262297,0.409,0.409,817,0.03132851421833038
549,TX,4.902751028474661e-07,0.3728,0.3728,0,0.03132851421833038
550,CA,0.1827617528214152,0.4052,0.4052,186,0.031679172068834305
550,NY,0.8172377692635299,0.409,0.409,814,0.031679172068834305
550,TX,4.779150548483968e-07,0.3728,0.3728,0,0.031679172068834305
551,CA,0.18235874051893605,0.4052,0.4052,198,0.031786030158400536
551,NY,0.8176407936149626,0.409,0.409,802,0.031786030158400536
551,TX,4.6586610140215903e-07,0.3728,0.3728,0,0.031786030158400536
552,CA,0.181956418985585,0.4054,0.4054,185,0.0321823637932539
552,NY,0.8180431268939888,0.4092,0.4092,815,0.0321823637932539
552,TX,4.5412042612728926e-07,0.3728,0.3728,0,0.0321823637932539
553,CA,0.18155484495266866,0.4052,0.4052,183,0.031924160197377205
553,NY,0.8184447124397792,0.4092,0.4092,817,0.031924160197377205
553,TX,4.4260755207746797e-07,0.3728,0.3728,0,0.031924160197377205
554,CA,0.18113285071829263,0.4052,0.4052,194,0.0318097285926342
554,NY,0.8188667178845009,0.409,0.409,806,0.0318097285926342
554,TX,4.3139720653841627e-07,0.3728,0.3728,0,0.0318097285926342
555,CA,0.1807326357689155,0.4052,0.4052,180,0.03188594803214073
555,NY,0.8192669437118957,0.409,0.409,820,0.03188594803214073
555,TX,4.205191888523431e-07,0.3728,0.3728,0,0.03188594803214073
556,CA,0.180333110308982,0.4056,0.4056,183,0.031739721074700356
556,NY,0.8196664797759919,0.4094,0.4094,817,0.031739721074700356
556,TX,4.099150261067176e-07,0.373,0.373,0,0.031739721074700356
557,CA,0.1799343872714492,0.4052,0.4052,180,0.03101452998816967
557,NY,0.8200652132059767,0.409,0.409,820,0.03101452998816967
557,TX,3.9952257412359713e-07,0.3728,0.3728,0,0.03101452998816967
558,CA,0.1795362396130872,0.4054,0.4054,169,0.03094352036714554
558,NY,0.8204633709398722,0.4092,0.4092,831,0.03094352036714554
558,TX,3.8944704050024373e-07,0.3728,0.3728,0,0.03094352036714554
559,CA,0.17913883690153043,0.4052,0.4052,171,0.031673792749643326
559,NY,0.8208607835271805,0.409,0.409,829,0.031673792749643326
559,TX,3.7957128897719514e-07,0.3728,0.3728,0,0.031673792749643326
560,CA,0.17874206580835683,0.4052,0.4052,206,0.03533452749252319
560,NY,0.8212575641935321,0.409,0.409,794,0.03533452749252319
560,TX,3.699981110792679e-07,0.3728,0.3728,0,0.03533452749252319
561,CA,0.17834598253667594,0.4052,0.4052,151,0.032638197764754295
561,NY,0.8216536567973317,0.409,0.409,849,0.032638197764754295
561,TX,3.6066599235032275e-07,0.3728,0.3728,0,0.032638197764754295
562,CA,0.17795058674121614,0.4052,0.4052,153,0.03188321925699711
562,NY,0.8220490616899108,0.4092,0.4092,847,0.03188321925699711
562,TX,3.515688731681189e-07,0.3728,0.3728,0,0.03188321925699711
563,CA,0.177535152355101,0.4054,0.4054,189,0.03274507820606232
563,NY,0.8224645049840557,0.4092,0.4092,811,0.03274507820606232
563,TX,3.4266084321790834e-07,0.3728,0.3728,0,0.03274507820606232
564,CA,0.17714122249945358,0.4052,0.4052,173,0.20899583771824837
564,NY,0.8228584435308353,0.409,0.409,827,0.20899583771824837
564,TX,3.3396971112445135e-07,0.3728,0.3728,0,0.20899583771824837
565,CA,0.17674792299293424,0.4052,0.4052,176,0.03220048546791077
565,NY,0.823251751462169,0.409,0.409,824,0.03220048546791077
565,TX,3.255448967829436e-07,0.3728,0.3728,0,0.03220048546791077
566,CA,0.17635530952427636,0.4054,0.4054,184,0.03169669024646282
566,NY,0.8236443731434513,0.4092,0.4092,816,0.03169669024646282
566,TX,3.173322723629851e-07,0.3728,0.3728,0,0.03169669024646282
567,CA,0.1759634373875403,0.4054,0.4054,175,0.03198474831879139
567,NY,0.824036253329879,0.4092,0.4092,825,0.03198474831879139
567,TX,3.092825807893881e-07,0.3728,0.3728,0,0.03198474831879139
568,CA,0.175572250360785,0.4052,0.4052,189,0.032478559762239456
568,NY,0.82442744820245,0.409,0.409,811,0.032478559762239456
568,TX,3.014367650643545e-07,0.3728,0.3728,0,0.032478559762239456
569,CA,0.1751816926087539,0.4052,0.4052,187,0.032567599788308144
569,NY,0.8248180135598542,0.409,0.409,813,0.032567599788308144
569,TX,2.9383139184788643e-07,0.3728,0.3728,0,0.032567599788308144
570,CA,0.17479181941432886,0.4052,0.4052,181,0.033064622431993484
570,NY,0.8252078941680678,0.409,0.409,819,0.033064622431993484
570,TX,2.864176034304122e-07,0.3728,0.3728,0,0.033064622431993484
571,CA,0.17440263039813544,0.4052,0.4052,185,0.032034315168857574
571,NY,0.8255970904112827,0.409,0.409,815,0.032034315168857574
571,TX,2.791905818006247e-07,0.3728,0.3728,0,0.032034315168857574
572,CA,0.17401412517712286,0.4052,0.4052,180,0.03168636001646519
572,NY,0.8259856026772472,0.409,0.409,820,0.03168636001646519
572,TX,2.721456298924549e-07,0.3728,0.3728,0,0.03168636001646519
573,CA,0.17362630336458182,0.4054,0.4054,167,0.03234929218888283
573,NY,0.8263734313572497,0.4092,0.4092,833,0.03234929218888283
573,TX,2.6527816855488173e-07,0.3728,0.3728,0,0.03234929218888283
574,CA,0.1732392195469033,0.4052,0.4052,179,0.03155924193561077
574,NY,0.8267605219060797,0.409,0.409,821,0.03155924193561077
574,TX,2.585470170503877e-07,0.3728,0.3728,0,0.03155924193561077
575,CA,0.17285276327947044,0.4054,0.4054,198,0.03212442621588707
575,NY,0.8271469846983467,0.4092,0.4092,802,0.03212442621588707
575,TX,2.520221829989041e-07,0.3728,0.3728,0,0.03212442621588707
576,CA,0.17246704402116148,0.4054,0.4054,169,0.03226839192211628
576,NY,0.8275327103519631,0.4092,0.4092,831,0.03226839192211628
576,TX,2.456268753575907e-07,0.3728,0.3728,0,0.03226839192211628
577,CA,0.1720820063942578,0.4052,0.4052,163,0.03226224333047867
577,NY,0.8279177542121365,0.4092,0.4092,837,0.03226224333047867
577,TX,2.393936057052958e-07,0.3728,0.3728,0,0.03226224333047867
578,CA,0.1716774107680852,0.4054,0.4054,175,0.03264656849205494
578,NY,0.8283223559079386,0.4092,0.4092,825,0.03264656849205494
578,TX,2.333239762825096e-07,0.3728,0.3728,0,0.03264656849205494
579,CA,0.17129377106048102,0.4054,0.4054,198,0.03245026245713234
579,NY,0.8287060015370864,0.4092,0.4092,802,0.03245026245713234
579,TX,2.2740243261646705e-07,0.3728,0.3728,0,0.03245026245713234
580,CA,0.1709108117381809,0.4054,0.4054,172,0.03225754201412201
580,NY,0.8290889666308764,0.4092,0.4092,828,0.03225754201412201
580,TX,2.2163094275497008e-07,0.3728,0.3728,0,0.03225754201412201
581,CA,0.17052853238586077,0.4052,0.4052,179,0.03508777916431427
581,NY,0.8294712516084288,0.409,0.409,821,0.03508777916431427
581,TX,2.160057105163589e-07,0.3728,0.3728,0,0.03508777916431427
582,CA,0.17014687838851197,0.4052,0.4052,176,0.03266485035419464
582,NY,0.8298529110585561,0.4092,0.4092,824,0.03266485035419464
582,TX,2.1055293194936904e-07,0.3728,0.3728,0,0.03266485035419464
583,CA,0.16974589962549905,0.4052,0.4052,185,0.032548220828175545
583,NY,0.8302538951610947,0.409,0.409,815,0.032548220828175545
583,TX,2.0521340635456586e-07,0.3728,0.3728,0,0.032548220828175545
584,CA,0.16936563951649003,0.4054,0.4054,151,0.03280649706721306
584,NY,0.8306341604508671,0.4092,0.4092,849,0.03280649706721306
584,TX,2.0003264277428237e-07,0.3728,0.3728,0,0.03280649706721306
585,CA,0.16898611175295436,0.4052,0.4052,155,0.03236643224954605
585,NY,0.8310136932922597,0.4092,0.4092,845,0.03236643224954605
585,TX,1.949547858782204e-07,0.3728,0.3728,0,0.03236643224954605
586,CA,0.1685873127231611,0.4054,0.4054,175,0.03233803249895573
586,NY,0.8314124972666432,0.4092,0.4092,825,0.03233803249895573
586,TX,1.9001019567033752e-07,0.3728,0.3728,0,0.03233803249895573
587,CA,0.1682091758513127,0.4052,0.4052,152,0.031883399933576584
587,NY,0.8317906389623162,0.4092,0.4092,848,0.031883399933576584
587,TX,1.85186371113512e-07,0.3728,0.3728,0,0.031883399933576584
588,CA,0.16781184005300995,0.4052,0.4052,175,0.031836528331041336
588,NY,0.8321879794578536,0.4092,0.4092,825,0.031836528331041336
588,TX,1.8048913652915862e-07,0.3728,0.3728,0,0.031836528331041336
589,CA,0.16741525389555187,0.4052,0.4052,177,0.03333010897040367
589,NY,0.8325845701935998,0.4092,0.4092,823,0.03333010897040367
589,TX,1.759108483362952e-07,0.3728,0.3728,0,0.03333010897040367
590,CA,0.16701941685764657,0.4052,0.4052,159,0.03271818719804287
590,NY,0.8329804116938535,0.409,0.409,841,0.03271818719804287
590,TX,1.7144849990806548e-07,0.3728,0.3728,0,0.03271818719804287
591,CA,0.16664403847062986,0.4054,0.4054,166,0.03249994106590748
591,NY,0.8333557944104434,0.4092,0.4092,834,0.03249994106590748
591,TX,1.6711892669453388e-07,0.3728,0.3728,0,0.03249994106590748
592,CA,0.16626938853754267,0.4052,0.4052,172,0.03139697574079037
592,NY,0.8337304485870642,0.409,0.409,828,0.03139697574079037
592,TX,1.6287539310778672e-07,0.3728,0.3728,0,0.03139697574079037
593,CA,0.16589536009042294,0.4054,0.4054,154,0.03184555098414421
593,NY,0.8341044811475827,0.4092,0.4092,846,0.03184555098414421
593,TX,1.5876199445099923e-07,0.3728,0.3728,0,0.03184555098414421
594,CA,0.16552205898780933,0.4052,0.4052,163,0.03298150561749935
594,NY,0.8344777862818407,0.4092,0.4092,837,0.03298150561749935
594,TX,1.5473035002527619e-07,0.3728,0.3728,0,0.03298150561749935
595,CA,0.1651298103353244,0.4052,0.4052,170,0.032724566757678986
595,NY,0.834870038860197,0.409,0.409,830,0.032724566757678986
595,TX,1.5080447859442516e-07,0.3728,0.3728,0,0.032724566757678986
596,CA,0.1647578387644879,0.4054,0.4054,156,0.03160442225635052
596,NY,0.8352420142400346,0.4092,0.4092,844,0.03160442225635052
596,TX,1.4699547742445754e-07,0.3728,0.3728,0,0.03160442225635052
597,CA,0.16438659282021906,0.4054,0.4054,164,0.032302092760801315
597,NY,0.8356132639175855,0.4092,0.4092,836,0.032302092760801315
597,TX,1.4326219538720975e-07,0.3728,0.3728,0,0.032302092760801315
598,CA,0.164016019114482,0.4052,0.4052,173,0.03226946294307709
598,NY,0.8359838412619294,0.409,0.409,827,0.03226946294307709
598,TX,1.3962358862511084e-07,0.3728,0.3728,0,0.03226946294307709
599,CA,0.16364606463864334,0.4052,0.4052,158,0.03239375166594982
599,NY,0.8363537992647726,0.409,0.409,842,0.03239375166594982
599,TX,1.3609658398021956e-07,0.3728,0.3728,0,0.03239375166594982
600,CA,0.16327678163600484,,,0,
600,NY,0.8367230857054532,,,0,
600,TX,1.326585418915788e-07,,,0,
